l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,10:43:49
l:705,5,8,87,0,0,0,0,119000,22976,0,0,0,0,4114000000,111000000000,10700000000,121000000000,6132,330,5,0,3,5,3,3,Apr-16,10:55:32,node27-011.cm.cluster,16-04-2023,10:55:32
l:706,5,8,87,0,0,0,0,110000,22976,0,0,0,0,4114000000,111000000000,10700000000,121000000000,6124,358,5,0,3,5,3,3,Apr-16,10:55:33,node27-011.cm.cluster,16-04-2023,10:55:33
l:707,4,8,87,0,0,0,0,114000,22976,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6234,440,5,0,3,5,3,3,Apr-16,10:55:34,node27-011.cm.cluster,16-04-2023,10:55:34
l:708,4,8,87,0,0,0,0,105000,22976,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6136,342,5,0,3,5,3,3,Apr-16,10:55:35,node27-011.cm.cluster,16-04-2023,10:55:35
l:709,5,8,87,0,0,0,0,110000,22976,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6158,405,5,0,0,5,3,3,Apr-16,10:55:36,node27-011.cm.cluster,16-04-2023,10:55:36
l:710,4,8,87,0,0,0,0,95000,22976,0,0,0,0,4114000000,111000000000,10700000000,121000000000,6213,360,5,0,3,5,3,3,Apr-16,10:55:37,node27-011.cm.cluster,16-04-2023,10:55:37
l:711,5,8,87,0,0,0,0,95000,22976,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6246,428,5,0,3,5,3,3,Apr-16,10:55:38,node27-011.cm.cluster,16-04-2023,10:55:38
l:712,5,8,87,0,0,0,0,82000,27200,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6133,320,5,0,3,5,3,3,Apr-16,10:55:39,node27-011.cm.cluster,16-04-2023,10:55:39
l:713,5,8,87,0,0,0,0,143000,27200,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6293,468,5,0,3,5,3,3,Apr-16,10:55:40,node27-011.cm.cluster,16-04-2023,10:55:40
l:714,5,8,87,0,0,0,0,76000,22976,0,0,0,0,4113000000,111000000000,10700000000,121000000000,6019,230,5,0,0,5,3,3,Apr-16,10:55:41,node27-011.cm.cluster,16-04-2023,10:55:41
l:715,4,8,87,0,0,0,0,70000,38592,20992,0,0,0,4114000000,111000000000,10700000000,121000000000,6193,406,5,0,4,5,3,3,Apr-16,10:55:42,node27-011.cm.cluster,16-04-2023,10:55:42
l:716,5,8,87,0,0,0,0,145000,22976,0,0,0,0,4114000000,111000000000,10700000000,121000000000,6238,433,5,0,3,5,3,3,Apr-16,10:55:43,node27-011.cm.cluster,16-04-2023,10:55:43
l:717,4,8,87,0,0,0,262000,166000,19000000,0,0,0,0,4116000000,110000000000,10800000000,121000000000,6600,725,5,1,3,5,3,3,Apr-16,10:55:44,node27-011.cm.cluster,16-04-2023,10:55:44
l:718,5,8,85,2,0,0,0,18000000,924000000,0,0,0,0,4116000000,110000000000,10900000000,121000000000,30000,13000,5,1,3,5,3,3,Apr-16,10:55:45,node27-011.cm.cluster,16-04-2023,10:55:45
l:719,5,8,85,2,0,0,0,18000000,920000000,0,0,0,0,4116000000,110000000000,11000000000,121000000000,30000,13000,5,1,0,5,3,3,Apr-16,10:55:46,node27-011.cm.cluster,16-04-2023,10:55:46
l:720,5,8,85,2,0,0,0,16000000,762000000,0,0,0,0,4113000000,110000000000,11000000000,121000000000,26000,10000,5,1,3,5,3,3,Apr-16,10:55:47,node27-011.cm.cluster,16-04-2023,10:55:47
l:721,5,8,85,2,0,0,0,5614000,279000000,0,0,0,0,4116000000,110000000000,11100000000,121000000000,13000,4329,5,1,3,5,3,3,Apr-16,10:55:48,node27-011.cm.cluster,16-04-2023,10:55:48
l:722,5,8,85,2,0,0,0,4809000,281000000,0,0,0,0,4115000000,110000000000,11100000000,121000000000,13000,3929,5,1,3,5,3,3,Apr-16,10:55:49,node27-011.cm.cluster,16-04-2023,10:55:49
l:723,5,8,85,3,0,0,0,1694000,76000000,0,0,0,0,4114000000,110000000000,11100000000,121000000000,8403,1537,5,1,3,5,3,3,Apr-16,10:55:50,node27-011.cm.cluster,16-04-2023,10:55:50
l:724,5,8,85,2,0,0,0,3495000,194000000,0,0,0,0,4113000000,110000000000,11100000000,121000000000,11000,2895,5,1,0,5,3,3,Apr-16,10:55:51,node27-011.cm.cluster,16-04-2023,10:55:51
l:725,5,8,85,3,0,0,0,163000,5817000,0,0,0,0,4113000000,110000000000,11100000000,121000000000,6327,241,5,1,3,5,3,3,Apr-16,10:55:52,node27-011.cm.cluster,16-04-2023,10:55:52
l:726,5,8,85,2,0,0,0,1206000,453000000,0,0,0,0,4115000000,110000000000,11200000000,121000000000,10000,6415,5,1,3,5,3,3,Apr-16,10:55:53,node27-011.cm.cluster,16-04-2023,10:55:53
l:727,5,8,85,3,0,0,98000,348000,66000000,0,0,0,0,4114000000,110000000000,11200000000,121000000000,7098,1168,5,1,3,5,3,3,Apr-16,10:55:54,node27-011.cm.cluster,16-04-2023,10:55:54
l:728,4,8,85,2,0,0,0,13000000,642000000,0,0,0,0,4115000000,110000000000,11300000000,121000000000,23000,7809,7,1,3,5,3,3,Apr-16,10:55:55,node27-011.cm.cluster,16-04-2023,10:55:55
l:729,4,8,85,2,0,0,0,13000000,927000000,0,0,0,0,4115000000,110000000000,11400000000,121000000000,25000,14000,5,1,0,5,3,3,Apr-16,10:55:56,node27-011.cm.cluster,16-04-2023,10:55:56
l:730,4,8,85,2,0,0,0,871000,930000000,0,0,0,0,4115000000,110000000000,11500000000,121000000000,13000,14000,5,1,3,5,3,3,Apr-16,10:55:57,node27-011.cm.cluster,16-04-2023,10:55:57
l:731,4,8,85,2,0,0,0,899000,751000000,20992,0,0,0,4115000000,110000000000,11600000000,121000000000,12000,11000,5,1,3,5,3,3,Apr-16,10:55:58,node27-011.cm.cluster,16-04-2023,10:55:58
l:732,4,8,85,2,0,0,0,1469000,565000000,0,0,0,0,4113000000,110000000000,11600000000,121000000000,12000,7135,5,1,3,5,3,3,Apr-16,10:55:59,node27-011.cm.cluster,16-04-2023,10:55:59
l:733,5,8,85,2,0,0,0,502000,182000000,0,0,0,0,4115000000,110000000000,11700000000,121000000000,8136,2749,5,1,3,5,3,3,Apr-16,10:56:00,node27-011.cm.cluster,16-04-2023,10:56:00
l:734,5,8,85,3,0,0,0,367000,50000000,0,0,0,0,4114000000,110000000000,11700000000,121000000000,7065,956,5,1,0,5,3,3,Apr-16,10:56:01,node27-011.cm.cluster,16-04-2023,10:56:01
l:735,5,8,85,2,0,0,0,373000,22000000,0,0,0,0,4114000000,110000000000,11700000000,121000000000,6728,692,5,1,3,5,3,3,Apr-16,10:56:02,node27-011.cm.cluster,16-04-2023,10:56:02
l:736,5,8,85,2,0,0,0,645000,28000000,0,0,0,0,4114000000,110000000000,11700000000,121000000000,7038,697,5,1,3,5,3,3,Apr-16,10:56:03,node27-011.cm.cluster,16-04-2023,10:56:03
l:737,5,8,85,3,0,0,0,2372000,113000000,0,0,0,0,4114000000,110000000000,11700000000,121000000000,9215,1771,5,1,3,5,3,3,Apr-16,10:56:04,node27-011.cm.cluster,16-04-2023,10:56:04
l:738,4,8,85,2,0,0,0,6254000,296000000,0,0,0,0,4113000000,110000000000,11700000000,121000000000,14000,4541,5,1,3,5,3,3,Apr-16,10:56:05,node27-011.cm.cluster,16-04-2023,10:56:05
l:739,4,8,85,2,0,0,0,11000000,530000000,0,0,0,0,4115000000,109000000000,11800000000,121000000000,21000,7620,5,1,0,5,3,3,Apr-16,10:56:06,node27-011.cm.cluster,16-04-2023,10:56:06
l:740,4,8,85,2,0,0,0,3713000,238000000,0,0,0,0,4114000000,109000000000,11800000000,121000000000,11000,2937,5,1,3,5,3,3,Apr-16,10:56:07,node27-011.cm.cluster,16-04-2023,10:56:07
l:741,4,8,85,2,0,0,0,4035000,389000000,0,0,0,0,4112000000,109000000000,11800000000,121000000000,13000,5256,5,1,3,5,3,3,Apr-16,10:56:08,node27-011.cm.cluster,16-04-2023,10:56:08
l:742,5,9,85,2,0,0,0,1750000,921000000,0,0,0,0,4114000000,109000000000,11900000000,121000000000,15000,16000,5,1,3,5,3,3,Apr-16,10:56:09,node27-011.cm.cluster,16-04-2023,10:56:09
l:743,5,8,85,2,0,0,0,729000,509000000,0,0,0,0,4114000000,109000000000,12000000000,121000000000,11000,10000,5,1,3,5,3,3,Apr-16,10:56:10,node27-011.cm.cluster,16-04-2023,10:56:10
l:744,5,8,85,2,0,0,0,893000,853000000,0,0,0,0,4113000000,109000000000,12100000000,121000000000,12000,12000,6,1,0,5,3,3,Apr-16,10:56:11,node27-011.cm.cluster,16-04-2023,10:56:11
l:745,5,8,85,2,0,0,0,7751000,528000000,0,0,0,0,4114000000,109000000000,12200000000,121000000000,17000,7303,5,1,3,5,3,3,Apr-16,10:56:12,node27-011.cm.cluster,16-04-2023,10:56:12
l:746,5,8,85,2,0,0,0,6956000,388000000,0,0,0,0,4113000000,109000000000,12200000000,121000000000,15000,5745,5,1,3,5,3,3,Apr-16,10:56:13,node27-011.cm.cluster,16-04-2023,10:56:13
l:747,4,8,85,2,0,0,33000,9242000,466000000,0,0,0,0,4114000000,109000000000,12300000000,121000000000,19000,6814,5,1,3,6,4,3,Apr-16,10:56:14,node27-011.cm.cluster,16-04-2023,10:56:14
l:748,4,8,85,2,0,0,0,14000000,674000000,0,0,0,0,4112000000,109000000000,12300000000,121000000000,24000,8758,5,1,3,6,4,3,Apr-16,10:56:15,node27-011.cm.cluster,16-04-2023,10:56:15
l:749,5,8,85,2,0,0,0,1856000,86000000,0,0,0,0,4111000000,109000000000,12300000000,121000000000,8386,1409,5,1,0,6,4,3,Apr-16,10:56:16,node27-011.cm.cluster,16-04-2023,10:56:16
l:750,5,10,83,2,0,0,0,2475000,129000000,0,0,0,0,4114000000,109000000000,12400000000,121000000000,10000,2035,6,1,3,6,4,3,Apr-16,10:56:17,node27-011.cm.cluster,16-04-2023,10:56:17
l:751,5,10,83,2,0,0,0,8494000,414000000,0,0,0,0,4112000000,109000000000,12400000000,121000000000,19000,4700,6,1,3,6,4,3,Apr-16,10:56:18,node27-011.cm.cluster,16-04-2023,10:56:18
l:752,5,10,82,2,0,0,0,7568000,551000000,0,0,0,0,4113000000,109000000000,12500000000,121000000000,18000,6428,6,1,3,6,4,3,Apr-16,10:56:19,node27-011.cm.cluster,16-04-2023,10:56:19
l:753,5,10,83,2,0,0,0,9150000,476000000,0,0,0,0,4111000000,109000000000,12500000000,121000000000,19000,5096,6,1,3,6,4,3,Apr-16,10:56:20,node27-011.cm.cluster,16-04-2023,10:56:20
l:754,5,10,82,2,0,0,0,13000000,789000000,0,0,0,0,4111000000,109000000000,12600000000,121000000000,25000,11000,6,1,0,6,4,3,Apr-16,10:56:21,node27-011.cm.cluster,16-04-2023,10:56:21
l:755,5,10,82,2,0,0,0,864000,930000000,0,0,0,0,4112000000,109000000000,12700000000,121000000000,14000,13000,6,1,3,6,4,3,Apr-16,10:56:22,node27-011.cm.cluster,16-04-2023,10:56:22
l:756,6,11,81,2,0,0,0,565000,532000000,0,0,0,0,4112000000,108000000000,12800000000,121000000000,13000,6128,7,1,3,6,4,3,Apr-16,10:56:23,node27-011.cm.cluster,16-04-2023,10:56:23
l:757,6,11,80,2,0,0,0,8180000,534000000,0,0,0,0,4110000000,108000000000,12800000000,121000000000,21000,4648,7,1,3,6,4,3,Apr-16,10:56:24,node27-011.cm.cluster,16-04-2023,10:56:24
l:758,6,11,80,2,0,0,0,4562000,212000000,0,0,0,0,4112000000,108000000000,12900000000,121000000000,15000,2265,7,1,3,6,4,3,Apr-16,10:56:25,node27-011.cm.cluster,16-04-2023,10:56:25
l:759,6,11,80,3,0,0,0,388000,21000000,0,0,0,0,4112000000,108000000000,12900000000,121000000000,9126,728,7,1,1,6,4,3,Apr-16,10:56:26,node27-011.cm.cluster,16-04-2023,10:56:26
l:760,6,11,80,3,0,0,0,1810000,94000000,0,0,0,0,4112000000,108000000000,12900000000,121000000000,11000,1136,7,1,3,6,4,3,Apr-16,10:56:27,node27-011.cm.cluster,16-04-2023,10:56:27
l:761,6,11,80,2,0,0,0,268000,24000000,0,0,0,0,4111000000,108000000000,12900000000,121000000000,8896,574,7,1,3,6,4,3,Apr-16,10:56:28,node27-011.cm.cluster,16-04-2023,10:56:28
l:762,6,12,80,3,0,0,0,2251000,154000000,0,0,0,0,4111000000,108000000000,12900000000,121000000000,12000,1571,7,1,3,6,4,3,Apr-16,10:56:29,node27-011.cm.cluster,16-04-2023,10:56:29
l:763,6,11,80,3,0,0,0,2071000,221000000,0,0,0,0,4110000000,108000000000,12900000000,121000000000,13000,2313,7,1,3,6,4,3,Apr-16,10:56:30,node27-011.cm.cluster,16-04-2023,10:56:30
l:764,6,12,80,2,0,0,0,15000000,885000000,0,0,0,0,4110000000,108000000000,13000000000,121000000000,32000,7655,7,1,0,6,4,3,Apr-16,10:56:31,node27-011.cm.cluster,16-04-2023,10:56:31
l:765,6,11,80,2,0,0,0,15000000,731000000,0,0,0,0,4111000000,108000000000,13100000000,121000000000,30000,6533,7,1,3,6,4,3,Apr-16,10:56:32,node27-011.cm.cluster,16-04-2023,10:56:32
l:766,6,12,80,2,0,0,0,18000000,933000000,0,0,0,0,4111000000,108000000000,13200000000,121000000000,35000,8116,7,1,3,6,4,3,Apr-16,10:56:33,node27-011.cm.cluster,16-04-2023,10:56:33
l:767,7,11,80,2,0,0,0,842000,933000000,0,0,0,0,4111000000,108000000000,13300000000,121000000000,18000,8272,9,1,3,6,4,3,Apr-16,10:56:34,node27-011.cm.cluster,16-04-2023,10:56:34
l:768,6,12,80,2,0,0,0,801000,686000000,0,0,0,0,4111000000,108000000000,13400000000,121000000000,16000,6291,7,1,3,6,4,3,Apr-16,10:56:35,node27-011.cm.cluster,16-04-2023,10:56:35
l:769,6,11,80,2,0,0,0,8895000,677000000,0,14592,0,0,4112000000,108000000000,13500000000,121000000000,24000,6018,7,1,0,6,4,3,Apr-16,10:56:36,node27-011.cm.cluster,16-04-2023,10:56:36
l:770,6,11,80,3,0,0,0,2680000,129000000,0,0,0,0,4111000000,108000000000,13500000000,121000000000,12000,1394,7,1,3,6,4,3,Apr-16,10:56:37,node27-011.cm.cluster,16-04-2023,10:56:37
l:771,6,11,80,2,0,0,0,3987000,269000000,0,0,0,0,4110000000,108000000000,13500000000,121000000000,15000,2654,7,1,3,6,4,3,Apr-16,10:56:38,node27-011.cm.cluster,16-04-2023,10:56:38
l:772,6,11,80,2,0,0,0,5486000,408000000,0,0,0,0,4111000000,108000000000,13600000000,121000000000,18000,4123,7,1,3,6,4,3,Apr-16,10:56:39,node27-011.cm.cluster,16-04-2023,10:56:39
l:773,7,11,80,3,0,0,0,3845000,219000000,0,0,0,0,4111000000,108000000000,13600000000,121000000000,15000,2161,7,1,3,6,4,3,Apr-16,10:56:40,node27-011.cm.cluster,16-04-2023,10:56:40
l:774,6,11,80,2,0,0,0,17000000,805000000,0,0,0,0,4111000000,108000000000,13700000000,121000000000,32000,7154,7,1,0,6,4,3,Apr-16,10:56:41,node27-011.cm.cluster,16-04-2023,10:56:41
l:775,6,11,80,3,0,0,0,2610000,150000000,0,0,0,0,4110000000,108000000000,13700000000,121000000000,13000,1734,7,1,4,6,4,3,Apr-16,10:56:42,node27-011.cm.cluster,16-04-2023,10:56:42
l:776,6,11,80,2,0,0,0,12000000,596000000,0,0,0,0,4112000000,107000000000,13800000000,121000000000,26000,5365,7,1,3,6,4,3,Apr-16,10:56:43,node27-011.cm.cluster,16-04-2023,10:56:43
l:777,6,11,80,2,0,0,262000,7199000,335000000,0,0,0,0,4111000000,107000000000,13800000000,121000000000,18000,2939,7,1,3,6,4,3,Apr-16,10:56:44,node27-011.cm.cluster,16-04-2023,10:56:44
l:778,6,12,80,2,0,0,0,14000000,683000000,0,0,0,0,4111000000,107000000000,13900000000,121000000000,29000,6330,7,1,3,6,4,3,Apr-16,10:56:45,node27-011.cm.cluster,16-04-2023,10:56:45
l:779,7,11,80,2,0,0,0,18000000,923000000,0,0,0,0,4111000000,107000000000,14000000000,121000000000,35000,8028,7,1,0,6,4,3,Apr-16,10:56:46,node27-011.cm.cluster,16-04-2023,10:56:46
l:780,6,11,80,2,0,0,0,9667000,558000000,0,0,0,0,4111000000,107000000000,14100000000,121000000000,23000,5061,7,1,3,6,4,3,Apr-16,10:56:47,node27-011.cm.cluster,16-04-2023,10:56:47
l:781,6,11,80,3,0,0,0,1946000,186000000,0,0,0,0,4111000000,107000000000,14100000000,121000000000,12000,1877,7,1,3,6,4,3,Apr-16,10:56:48,node27-011.cm.cluster,16-04-2023,10:56:48
l:782,6,11,80,2,0,0,0,11000000,524000000,0,0,0,0,4110000000,107000000000,14100000000,121000000000,23000,4427,7,1,3,7,4,3,Apr-16,10:56:49,node27-011.cm.cluster,16-04-2023,10:56:49
l:783,6,11,80,2,0,0,0,4154000,212000000,0,0,0,0,4111000000,107000000000,14200000000,121000000000,14000,2390,7,1,4,7,4,3,Apr-16,10:56:50,node27-011.cm.cluster,16-04-2023,10:56:50
l:784,6,11,80,3,0,0,0,4335000,197000000,0,0,0,0,4111000000,107000000000,14200000000,121000000000,14000,1856,7,1,0,7,4,3,Apr-16,10:56:51,node27-011.cm.cluster,16-04-2023,10:56:51
l:785,6,11,80,2,0,0,0,14000000,686000000,0,0,0,0,4111000000,107000000000,14300000000,121000000000,28000,5974,7,1,3,7,4,3,Apr-16,10:56:52,node27-011.cm.cluster,16-04-2023,10:56:52
l:786,6,11,80,2,0,0,0,6239000,335000000,0,0,0,0,4110000000,107000000000,14300000000,121000000000,18000,3102,7,1,3,7,4,3,Apr-16,10:56:53,node27-011.cm.cluster,16-04-2023,10:56:53
l:787,6,11,80,2,0,0,0,7332000,396000000,0,0,0,0,4109000000,107000000000,14300000000,121000000000,19000,3584,7,1,3,7,4,3,Apr-16,10:56:54,node27-011.cm.cluster,16-04-2023,10:56:54
l:788,6,12,80,2,0,0,0,3723000,331000000,0,0,0,0,4111000000,107000000000,14400000000,121000000000,14000,4351,7,1,3,7,4,3,Apr-16,10:56:55,node27-011.cm.cluster,16-04-2023,10:56:55
l:789,6,11,80,2,0,0,0,2951000,234000000,0,0,0,0,4110000000,107000000000,14400000000,121000000000,13000,3556,7,1,0,7,4,3,Apr-16,10:56:56,node27-011.cm.cluster,16-04-2023,10:56:56
l:790,6,11,80,2,0,0,0,4933000,254000000,0,0,0,0,4110000000,107000000000,14400000000,121000000000,15000,3434,7,1,3,7,4,3,Apr-16,10:56:57,node27-011.cm.cluster,16-04-2023,10:56:57
l:791,6,12,80,2,0,0,98000,1581000,200000000,0,0,0,0,4111000000,107000000000,14500000000,121000000000,12000,3109,7,1,3,7,4,3,Apr-16,10:56:58,node27-011.cm.cluster,16-04-2023,10:56:58
l:792,6,11,80,2,0,0,0,6612000,369000000,3584,0,0,0,4110000000,107000000000,14500000000,121000000000,19000,3434,7,1,3,7,4,3,Apr-16,10:56:59,node27-011.cm.cluster,16-04-2023,10:56:59
l:793,6,12,80,2,0,0,0,9558000,483000000,3584,0,0,0,4111000000,107000000000,14500000000,121000000000,22000,4272,8,0,3,7,4,3,Apr-16,10:57:00,node27-011.cm.cluster,16-04-2023,10:57:00
l:794,6,11,80,2,0,0,0,16000000,762000000,3584,0,0,0,4109000000,107000000000,14500000000,121000000000,31000,6549,7,1,0,7,4,3,Apr-16,10:57:01,node27-011.cm.cluster,16-04-2023,10:57:01
l:795,6,11,80,2,0,0,0,13000000,642000000,3584,0,0,0,4110000000,107000000000,14600000000,121000000000,27000,5909,7,1,3,7,4,3,Apr-16,10:57:02,node27-011.cm.cluster,16-04-2023,10:57:02
l:796,7,12,79,2,0,0,0,12000000,705000000,3584,0,0,0,4111000000,107000000000,14700000000,121000000000,27000,6317,8,1,3,7,4,3,Apr-16,10:57:03,node27-011.cm.cluster,16-04-2023,10:57:03
l:797,7,13,77,2,0,0,0,6326000,531000000,3584,0,0,0,4109000000,107000000000,14700000000,121000000000,20000,4618,9,0,3,7,4,3,Apr-16,10:57:04,node27-011.cm.cluster,16-04-2023,10:57:04
l:798,8,15,77,0,0,0,0,142000,22976,3584,0,0,0,4108000000,107000000000,14700000000,121000000000,10000,405,9,0,3,7,4,3,Apr-16,10:57:05,node27-011.cm.cluster,16-04-2023,10:57:05
l:799,8,15,77,0,0,0,0,90000,22976,3584,0,0,0,4108000000,107000000000,14700000000,121000000000,10000,394,9,0,0,7,4,3,Apr-16,10:57:06,node27-011.cm.cluster,16-04-2023,10:57:06
l:800,8,15,76,1,0,0,0,2386000,114000000,3584,0,0,0,4111000000,106000000000,14800000000,121000000000,14000,1830,9,1,3,7,4,3,Apr-16,10:57:07,node27-011.cm.cluster,16-04-2023,10:57:07
l:801,8,15,75,2,0,0,0,13000000,740000000,0,0,0,0,4108000000,106000000000,14800000000,121000000000,28000,10000,9,1,3,7,4,3,Apr-16,10:57:08,node27-011.cm.cluster,16-04-2023,10:57:08
l:802,8,15,75,2,0,0,0,17000000,812000000,0,0,0,0,4109000000,106000000000,14900000000,121000000000,33000,14000,9,1,3,7,4,3,Apr-16,10:57:09,node27-011.cm.cluster,16-04-2023,10:57:09
l:803,8,15,75,2,0,0,0,2536000,343000000,0,0,0,0,4111000000,106000000000,15000000000,121000000000,16000,7531,9,1,3,7,4,3,Apr-16,10:57:10,node27-011.cm.cluster,16-04-2023,10:57:10
l:804,8,15,75,2,0,0,0,5128000,364000000,0,0,0,0,4110000000,106000000000,15000000000,121000000000,17000,5134,9,1,0,7,4,3,Apr-16,10:57:11,node27-011.cm.cluster,16-04-2023,10:57:11
l:805,8,15,75,2,0,0,0,5817000,279000000,0,0,0,0,4110000000,106000000000,15100000000,121000000000,18000,3951,10,0,3,7,4,3,Apr-16,10:57:12,node27-011.cm.cluster,16-04-2023,10:57:12
l:806,8,15,75,2,0,0,0,6912000,592000000,0,0,0,0,4110000000,106000000000,15100000000,121000000000,20000,7672,9,1,3,7,4,3,Apr-16,10:57:13,node27-011.cm.cluster,16-04-2023,10:57:13
l:807,8,15,75,2,0,0,33000,6342000,301000000,0,0,0,0,4111000000,106000000000,15200000000,121000000000,18000,4475,9,1,3,7,4,3,Apr-16,10:57:14,node27-011.cm.cluster,16-04-2023,10:57:14
l:808,8,15,75,2,0,0,0,1905000,283000000,0,0,0,0,4111000000,106000000000,15200000000,121000000000,14000,3445,9,1,3,7,4,3,Apr-16,10:57:15,node27-011.cm.cluster,16-04-2023,10:57:15
l:809,8,15,75,2,0,0,0,655000,516000000,0,0,0,0,4109000000,106000000000,15200000000,121000000000,14000,6784,9,1,0,7,4,3,Apr-16,10:57:16,node27-011.cm.cluster,16-04-2023,10:57:16
l:810,8,15,75,2,0,0,0,10000000,535000000,0,0,0,0,4110000000,106000000000,15300000000,121000000000,24000,6966,9,1,3,7,4,3,Apr-16,10:57:17,node27-011.cm.cluster,16-04-2023,10:57:17
l:811,8,15,75,2,0,0,0,1868000,714000000,0,0,0,0,4111000000,106000000000,15400000000,121000000000,16000,9129,9,1,3,7,4,3,Apr-16,10:57:18,node27-011.cm.cluster,16-04-2023,10:57:18
l:812,8,15,75,2,0,0,0,737000,287000000,0,0,0,0,4110000000,106000000000,15400000000,121000000000,14000,3827,9,1,3,7,4,3,Apr-16,10:57:19,node27-011.cm.cluster,16-04-2023,10:57:19
l:813,8,15,75,2,0,0,0,16000000,840000000,0,0,0,0,4110000000,106000000000,15500000000,121000000000,31000,8839,9,1,3,8,4,3,Apr-16,10:57:20,node27-011.cm.cluster,16-04-2023,10:57:20
l:814,8,15,75,2,0,0,0,5351000,711000000,0,0,0,0,4111000000,106000000000,15600000000,121000000000,20000,9881,9,1,0,8,4,3,Apr-16,10:57:21,node27-011.cm.cluster,16-04-2023,10:57:21
l:815,8,15,75,2,0,0,0,7457000,489000000,0,0,0,0,4108000000,106000000000,15600000000,121000000000,21000,6506,9,1,3,8,4,3,Apr-16,10:57:22,node27-011.cm.cluster,16-04-2023,10:57:22
l:816,8,17,75,0,0,0,0,418000,12000000,0,0,0,0,4108000000,106000000000,15600000000,121000000000,12000,644,10,0,3,8,4,3,Apr-16,10:57:23,node27-011.cm.cluster,16-04-2023,10:57:23
l:817,8,17,75,0,0,0,0,165000,51000,0,0,0,0,4109000000,106000000000,15600000000,121000000000,11000,460,10,0,4,8,4,3,Apr-16,10:57:24,node27-011.cm.cluster,16-04-2023,10:57:24
l:818,8,17,74,1,0,0,0,9032000,452000000,0,0,0,0,4111000000,106000000000,15700000000,121000000000,25000,4067,10,1,3,8,5,3,Apr-16,10:57:25,node27-011.cm.cluster,16-04-2023,10:57:25
l:819,8,17,72,3,0,0,0,1038000,323000000,0,0,0,0,4109000000,106000000000,15700000000,121000000000,16000,3082,10,1,0,8,5,3,Apr-16,10:57:26,node27-011.cm.cluster,16-04-2023,10:57:26
l:820,8,17,72,2,0,0,0,1803000,255000000,0,0,0,0,4110000000,105000000000,15800000000,121000000000,16000,2559,10,1,4,8,5,3,Apr-16,10:57:27,node27-011.cm.cluster,16-04-2023,10:57:27
l:821,8,17,72,3,0,0,66000,3905000,205000000,0,0,0,0,4110000000,105000000000,15800000000,121000000000,17000,2012,10,1,3,8,5,3,Apr-16,10:57:28,node27-011.cm.cluster,16-04-2023,10:57:28
l:822,8,17,72,2,0,0,0,18000000,927000000,0,0,0,0,4110000000,105000000000,15900000000,121000000000,38000,7855,10,1,3,8,5,3,Apr-16,10:57:29,node27-011.cm.cluster,16-04-2023,10:57:29
l:823,8,17,72,2,0,0,0,18000000,883000000,0,0,0,0,4110000000,105000000000,16000000000,121000000000,37000,7451,10,1,3,8,5,3,Apr-16,10:57:30,node27-011.cm.cluster,16-04-2023,10:57:30
l:824,8,17,72,2,0,0,0,11000000,764000000,0,0,0,0,4111000000,105000000000,16100000000,121000000000,29000,6551,10,1,0,8,5,3,Apr-16,10:57:31,node27-011.cm.cluster,16-04-2023,10:57:31
l:825,8,17,72,2,0,0,0,817000,927000000,0,0,0,0,4111000000,105000000000,16200000000,121000000000,21000,7916,10,1,3,8,5,3,Apr-16,10:57:32,node27-011.cm.cluster,16-04-2023,10:57:32
l:826,8,17,72,3,0,0,0,422000,128000000,0,0,0,0,4110000000,105000000000,16200000000,121000000000,13000,1321,10,1,3,8,5,3,Apr-16,10:57:33,node27-011.cm.cluster,16-04-2023,10:57:33
l:827,9,16,72,2,0,0,0,1896000,344000000,0,0,0,0,4109000000,105000000000,16200000000,121000000000,17000,3081,10,1,3,8,5,3,Apr-16,10:57:34,node27-011.cm.cluster,16-04-2023,10:57:34
l:828,8,17,72,2,0,0,0,16000000,797000000,0,0,0,0,4109000000,105000000000,16300000000,121000000000,34000,6730,10,1,3,8,5,3,Apr-16,10:57:35,node27-011.cm.cluster,16-04-2023,10:57:35
l:829,8,17,72,2,0,0,0,6022000,294000000,0,0,0,0,4111000000,105000000000,16400000000,121000000000,20000,2809,10,1,0,8,5,3,Apr-16,10:57:36,node27-011.cm.cluster,16-04-2023,10:57:36
l:830,8,17,72,2,0,0,0,14000000,702000000,0,0,0,0,4108000000,105000000000,16400000000,121000000000,32000,5800,10,1,3,8,5,3,Apr-16,10:57:37,node27-011.cm.cluster,16-04-2023,10:57:37
